0.000000000000000000e+00;4.000000000000000222e-01;9.000000000000000222e-01;1.300000000000000044e+00;1.699999999999999956e+00;2.600000000000000089e+00;2.799999999999999822e+00;3.100000000000000089e+00;3.399999999999999911e+00;4.299999999999999822e+00;5.799999999999999822e+00;6.000000000000000000e+00;7.099999999999999645e+00;8.099999999999999645e+00;8.599999999999999645e+00;8.800000000000000711e+00
4.000000000000000222e-01;9.000000000000000222e-01;1.300000000000000044e+00;1.699999999999999956e+00;2.600000000000000089e+00;2.799999999999999822e+00;3.100000000000000089e+00;3.399999999999999911e+00;4.299999999999999822e+00;5.799999999999999822e+00;6.000000000000000000e+00;7.099999999999999645e+00;8.099999999999999645e+00;8.599999999999999645e+00;8.800000000000000711e+00;9.199999999999999289e+00
